Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2015-04-29,81,109.43000030517578,110.06999969482422,108.75,109.3499984741211,34043900.0,197220747.2240381,18315500.0,0.15262053389546526,880565.3026043065,58.702841121743944,-1.6284928878118243,0.578418155449444,-286996.2489983635,1071.7278008711028,108.42791471645698,1.2510868981708172,107.67000045776368,110.84558080215763,104.49442011336973,5.898728208215533,0.7645182666096327,0.0,0.0,108.6776672363281,109.74666824340822,107.60866622924809,1.9672873631993621,0.8144670740906894,0.0,0.0,104.33999633789062,111.16000366210938,107.75,6.334175996306486,0.7346036298875057,0.8591389153174731,0.5888819797522662,0.2702569355652069,108.52249972025554,107.29769251896785,108.77708688623859,107.91794797092112,13.849548392942376,29.40847480617989,23.90835041906137,1.043554853438567,0.7551492737040822,0.2884055797344848,0.07141562100694761,25.108763138869985,93.33676003601413,-0.5000022888183651,16.250088768802755,4.466675942504934,11.78341282629782,108.3550033569336,107.70000076293945,108.02750205993652,107.70000076293945,106.96249961853027,104.38999938964844,88.0,24.0,64.0,107.14729547434217,108.18646101714138,0.0,0.0,58.47192431728334,16.909516122311675,60.07548166206008,67.73609641595291,77.24296468356827,-32.263903584047085,2.5910597184125095,108.09673408464228,1.7398539810027516,-0.6270469244506249,-0.6290211207629959,6.226924306091242,0.12,104.5558,236.222,107.62999725341797
2015-04-30,82,108.7300033569336,109.16999816894531,107.05999755859375,107.62999725341797,44080500.0,176956232.3232202,-25765000.0,0.10621356616986703,-10076445.999082608,50.63676626097503,-6.198783988140615,-0.04814377702178433,-906827.5595745165,1071.7278008711028,108.41507188482322,1.35497829990647,107.79900016784669,110.7392704943084,104.85872984138497,5.455097583249593,0.47126065026951236,0.0,0.0,108.70733362833657,109.93933512369794,107.47533213297531,2.2666391571583406,0.06276985905658276,0.0,0.0,104.33999633789062,111.16000366210938,107.75,6.3265960849356375,0.48240430825405634,0.7039932699692457,0.6119042377956622,0.09208903217358355,108.56083297729492,107.28615394005409,108.60061155811235,107.8966182881431,13.424412985751726,25.732154448303447,30.145149877782274,0.8959569595638376,0.836657086404967,0.05929987315887053,0.0761339921957359,25.108346763298826,11.68720071252098,0.04099617004393963,16.61009118238953,6.800647328871414,9.809443853518118,108.83000183105469,107.70000076293945,108.26500129699707,107.70000076293945,106.96249961853027,104.38999938964844,84.0,20.0,64.0,107.14729547434217,111.16000366210938,0.0,1.0,48.82265501552027,13.724631499686168,53.674502254036085,37.07654145031918,61.61608056784811,-62.92345854968082,2.354382324218747,108.09454544609123,0.4292237494933077,-1.572932093922419,-1.5854339411228935,4.556046921294055,0.12,105.3028,236.222,109.05000305175781
2015-05-01,83,108.05000305175781,109.12000274658203,108.02999877929688,109.05000305175781,32874300.0,205608178.9435507,7109300.0,0.15571048564598744,-1968139.911161732,52.426729038013995,1.5252187424763068,-0.13380085641596867,-259632.48322124418,1085.8675363567008,108.46835366107148,1.3684810192322292,107.99550018310546,110.70996822954967,105.28103213666125,5.027002128499525,0.6942374805320852,0.0,0.0,108.9636670430501,110.16466954549155,107.76266454060877,2.204409111831544,0.5359433092487946,0.0,0.0,104.33999633789062,111.16000366210938,107.75,6.31508471432188,0.6906160785401695,0.687694514421878,0.6270622931209053,0.06063222130097268,108.66166687011719,107.4242310157189,108.66974871098088,107.982054196559,13.029644393360405,23.65969129306099,27.717264853367446,0.9111461604585331,0.8548884814357681,0.05625767902276502,0.07969595058311252,25.052191962633866,48.80972230914454,-0.30549774169921307,19.09255784317108,9.302581687231104,9.789976155939975,109.11000061035156,107.70000076293945,108.40500068664551,107.70000076293945,106.96249961853027,104.38999938964844,80.0,16.0,64.0,107.14729547434217,111.07800354003906,0.0,0.0,55.37071981877866,13.187163525726822,56.923445763245766,62.38858501266126,55.73374095964444,-37.61141498733874,1.9040000242345485,108.1647788960926,1.122038904819621,1.319340178924655,1.310712687511284,5.935496857821998,0.12,105.6281,237.001,109.2300033569336
2015-05-04,84,109.4000015258789,109.91000366210938,109.16999816894531,109.2300033569336,23507300.0,185913174.84845203,30616600.0,0.08888889170221359,-1082502.6133016786,58.01636237530546,3.037802783897758,0.3357566380172239,472525.5087377547,1087.6598929129123,108.59743221663078,1.3176329783441625,108.15800018310547,110.75705114473419,105.55894922147675,4.806026289740327,0.7062297334016762,0.0,0.0,109.1776672363281,110.32367019653323,108.0316642761231,2.0993358609218244,0.522834199571381,0.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.186856821367022,0.6559714625316532,0.6814468583298918,0.6379392061627027,0.043507652167189104,108.79000027974446,107.58307735736554,108.75594173343515,108.07449487510526,12.168006752871607,26.91117032742147,26.3958421482633,1.0069298885605598,0.7723869155244958,0.23454297303606397,0.08249975317799776,25.000088416166626,81.7419352342257,-2.147998046875003,20.597965403529546,11.810011209038116,8.78795419449143,109.11000061035156,107.75,108.43000030517578,107.70000076293945,106.74249839782715,104.38999938964844,76.0,12.0,64.0,107.14729547434217,110.99764342041016,0.0,0.0,56.13685046793107,13.014303919121673,54.46526085389038,65.59714625316532,55.02075757204857,-34.40285374683469,1.5951766294591607,108.2058100332082,1.4300314612447453,0.1650621734419877,0.16492609555802673,6.11035629138208,0.12,105.6586,237.001,107.44999694824219
2015-05-05,85,108.80000305175781,109.0,107.4000015258789,107.44999694824219,47843300.0,141059810.18831804,-17226700.0,0.040351492710852636,-13093770.898965089,49.89356779922685,-4.481292468250848,-0.13012675248915762,-740850.2484794192,1087.6598929129123,108.56858136323953,1.368869863615215,108.2404998779297,110.6313291743006,105.84967058155878,4.41762427015251,0.3346801817077809,0.0,0.0,109.15933380126951,110.41733627319338,107.90133132934575,2.304892175714591,-0.17938533157782868,0.0,1.0,105.55000305175781,111.16000366210938,108.3550033569336,5.1829034572811,0.33867980209815124,0.526791381686067,0.6157096412673756,-0.08891825958130861,108.90999984741211,107.65730813833383,108.55502715109776,108.0282357694117,12.422910076842568,24.26064926097907,33.32227429422311,0.8913155593338683,0.8450979168951155,0.046217642438752815,0.08126757870937516,25.096117697700294,-17.99087610531891,-0.6405014038085994,20.99541736818924,14.144024809364934,6.8513925588243065,109.11000061035156,107.75,108.43000030517578,107.70000076293945,106.74249839782715,104.38999938964844,72.0,8.0,64.0,107.14729547434217,110.91889050317383,0.0,0.0,47.46031107660957,9.869902193715358,44.54155709582913,33.86798020981513,53.95123715854722,-66.13201979018487,1.222117637185491,108.19725369003409,1.3583574974003132,-1.629594757838504,-1.6430186901294164,4.381187487733973,0.12,105.2313,237.001,106.70999908447266
2015-05-06,86,107.63999938964844,107.94999694824219,106.0,106.70999908447266,42687200.0,129457656.70187491,-59913900.0,-0.010280588117165791,-15735866.029156182,47.16094740974003,-5.59594146438627,-0.5181933064029606,-1073634.5770642117,1080.1692831397818,108.44843157306128,1.4269825720779123,108.2439998626709,110.6256341540703,105.86236557127151,4.400492026201862,0.17795207187395168,0.0,0.0,109.01066691080727,110.34466883341474,107.67666498819992,2.4474704364461806,-0.362318032435004,0.0,1.0,105.55000305175781,111.16000366210938,108.3550033569336,5.18273587216748,0.2067728888610852,0.3405880717449321,0.5606853273628869,-0.2200972556179548,108.83583323160808,107.65653874323918,108.27117667930929,107.93058860756436,13.403006521140739,21.797083528200762,37.22902227172633,0.8289225801310769,0.8965017683515373,-0.06757918822046038,0.07588561729563552,25.26662152694229,-92.58630306948041,-0.18400230407715412,19.61157826890123,16.01455447698977,3.597023791911461,108.58000183105469,107.75,108.16500091552734,107.70000076293945,106.74249839782715,104.38999938964844,68.0,4.0,64.0,107.14729547434217,110.84171264428223,0.0,0.0,44.38871134936505,6.28647465689241,44.73246488751783,20.67728888610852,40.04747178302964,-79.32271111389149,0.7423233256620421,108.14042377008299,-0.8271369909568276,-0.6886904465208898,-0.6910728637974373,3.6623242215408913,0.12,104.6873,237.001,107.3499984741211
2015-05-07,87,106.68000030517578,107.6500015258789,106.5999984741211,107.3499984741211,29335800.0,142030020.61276385,-30578100.0,-0.024992719200139984,-10805757.440012638,55.19369336558486,0.5368936928298531,-0.18101043152232604,-118039.51154535337,1086.6476608724927,108.60004118005526,1.3892846200459024,108.24599990844726,110.62455861761939,105.86744119927513,4.394728139947661,0.31165034294275923,0.0,0.0,108.83500010172524,110.14500223795577,107.52499796549485,2.407317747059372,-0.06679359007662239,0.0,1.0,105.55000305175781,111.16000366210938,108.3550033569336,5.18264011150196,0.32085476408717906,0.24187502442117648,0.49692326677454485,-0.25504824235336837,108.77666664123535,107.72384643554688,108.1294569554342,107.88758193101302,14.313096076560472,20.58494367234288,35.1587094414894,0.9337315666008646,0.8963616548044395,0.037369911796425126,0.0689806052359552,25.335831503244258,-72.69025718266074,0.4040016174316463,18.116993902007387,17.282348167975243,0.8346457340321436,108.58000183105469,107.75,108.16500091552734,107.70000076293945,106.74249839782715,104.38999938964844,64.0,4.0,60.0,107.14729547434217,110.64804413851094,0.0,0.0,47.55033749964213,4.407274419066426,45.80248290253904,26.162742558388484,26.902670551437367,-73.83725744161151,0.5737355176140255,108.11564684753938,-0.6570415514655836,0.5997557821566524,0.5979644061843814,4.284045004977566,0.12,105.1869,237.001,108.69000244140625
2015-05-08,88,108.45999908447266,108.91999816894531,108.30000305175781,108.69000244140625,33023300.0,150552424.72282487,2445200.0,-0.03761765155856219,-2940455.9467468467,55.62400302651986,2.7880106695527886,-0.26677057359881257,588158.8404106506,1086.6476608724927,108.68440481629243,1.407356127523734,108.29300003051758,110.66764315214635,105.9183569088888,4.385589319641327,0.5835920158428625,0.0,0.0,108.65666681925454,109.96266810099287,107.35066553751633,2.4039045554576832,0.5127624768129161,0.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.180390799747567,0.5597146253165315,0.268674235168362,0.4512734604533083,-0.18259922528494632,108.78000005086263,107.86384641207181,108.21569472250681,107.94702048733845,14.121992040011266,25.541351070560797,32.26912602576369,0.9476330858585975,0.9159104511784822,0.03172263468011527,0.06365765850026413,25.364864730522672,22.8520082319434,0.7669975280761747,17.43045779236941,18.06769583634141,-0.6372380439720011,108.2750015258789,107.75,108.01250076293945,107.70000076293945,106.74249839782715,104.38999938964844,60.0,8.0,52.0,107.14729547434217,110.4621223729705,0.0,0.0,53.50995918012839,4.792215981515815,48.91551013514795,52.13179326129771,32.990608235264894,-47.86820673870229,0.586029613719262,108.1359800997629,0.03681630461626463,1.2482570902021761,1.2405305926466603,5.585777990701835,0.12,104.8364,237.001,108.2699966430664
2015-05-11,89,108.76000213623047,108.9800033569336,108.19000244140625,108.2699966430664,19679300.0,134858512.2376732,-17234100.0,-0.04089331710742978,-3701165.1125357663,51.04975290729979,-0.10035018887655664,-0.4283473372572484,336169.86600740335,1082.4485780859695,108.70298836484183,1.345620606324095,108.33249969482422,110.67783595516998,105.98716343447846,4.329884876565464,0.4866750340207931,0.0,0.0,108.45666681925454,109.72766749064131,107.18566614786789,2.3437944548025986,0.42656566578185595,0.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.178501951081251,0.4848472897292857,0.25310421710936737,0.41163961178452013,-0.15853539467515276,108.71416664123535,107.98500002347507,108.22404886413136,107.970944647022,14.011523883474775,24.45233243315344,31.48694099615936,0.8865925108980216,0.9465716223823982,-0.059979111484376624,0.0587337119448574,25.20933536863273,9.517049109489285,2.207501220703122,15.828849620381447,18.281555572193497,-2.4527059518120495,108.03499984741211,107.75,107.89249992370605,107.70000076293945,106.67749786376953,104.58499908447266,56.00000000000001,4.0,52.00000000000001,107.14729547434217,110.28363747805167,0.0,0.0,51.53344885634098,4.466535515112606,49.634511397678054,43.99215178344363,40.76222920104326,-56.00784821655637,0.39326515197754475,108.14110097004374,-0.7243727610601739,-0.3864254199150152,-0.3871739719599532,5.177767704730729,0.12,105.3024,237.001,107.77999877929688
2015-05-12,90,107.62999725341797,108.33000183105469,106.80000305175781,107.77999877929688,33665000.0,144319763.8582975,-50899100.0,-0.028553175692852883,-5528966.9655736955,45.209275660483456,-4.635673415299783,-0.7852489521376006,-228403.61386763706,1082.4485780859695,108.64173074145074,1.364058423621373,108.3629997253418,110.66248894241673,106.06351050826686,4.244048656650793,0.3732325114386652,0.0,0.0,108.23033345540364,109.51033376057947,106.95033315022792,2.3653263633400896,0.3240880590864476,0.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.177044401290791,0.39750365150126343,0.19893295779252185,0.3690982809861205,-0.17016532319359867,108.48416646321614,108.05423061664288,108.15573346646451,107.95680050867199,14.697014718832778,22.45541248280283,36.33485027669749,0.8339939418593925,1.0004945112278245,-0.16650056936843205,0.05328423302573093,25.18655060022262,-53.905284785759996,1.8970024108886747,13.920883486965227,18.022754985322663,-4.101871498357436,107.95500183105469,108.3550033569336,108.15500259399414,107.70000076293945,106.67749786376953,104.58499908447266,52.0,32.0,20.0,107.14729547434217,110.1122919789296,0.0,0.0,49.24797413816351,3.4907881956574487,46.66555524351744,34.496075891721816,43.54000697882105,-65.50392410827818,0.2896477867575129,108.125330543009,-2.4968356372093865,-0.4525703139946602,-0.4535975138128201,4.7017643511768625,0.12,104.8899,237.001,108.0
2015-05-13,91,108.25,108.80999755859375,107.83999633789062,108.0,20738400.0,130423045.85924134,-30160700.0,-0.0637489355734333,-4087332.6397160697,44.15314053040884,3.554737102951669,-0.7408038282567555,-110026.44190027355,1084.6580790251458,108.60255525236187,1.3306524591889233,108.37099990844726,110.6642600112676,106.07773980562692,4.232239445530088,0.4191108091073076,0.0,0.0,108.11299997965493,109.35800043741865,106.86799952189133,2.303146629911199,0.45461849875221294,0.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.176662220604164,0.43671955110333815,0.17177400063123116,0.3296334249151427,-0.15785942428391153,108.2958329518636,108.13884588388296,108.13177447162381,107.96000047099258,14.937749447660709,23.80511548157235,34.30383430179313,0.849899098299972,1.0095374990855843,-0.1596384007856123,0.0480136745252121,25.166269451343652,-13.420630325776306,1.6690010070800838,11.875674213380345,17.49670865543275,-5.621034442052407,107.95500183105469,108.3550033569336,108.15500259399414,107.70000076293945,106.52499771118164,104.58499908447266,48.0,28.000000000000004,19.999999999999996,107.14729547434217,109.94780029977242,0.0,0.0,50.313445262360595,3.017770867342091,45.706350466014655,38.759662414317226,39.082630029827556,-61.240337585682774,0.5150886760038418,108.12230613552737,-2.049702605155176,0.2041206375902993,0.20391259447469778,4.9154822601387815,0.12,104.3593,237.001,109.58000183105469
2015-05-14,92,108.87999725341797,109.66999816894531,108.4800033569336,109.58000183105469,23904200.0,150711615.8775135,-6256500.0,-0.03633758455443574,1892097.704514434,43.04262988647335,3.7336562130451743,-0.6851173386400659,392041.35217544896,1084.6580790251458,108.50602035660178,1.3645870301645622,108.46549987792969,110.79421337297566,106.13678638288371,4.293924792061583,0.7392956358727584,0.0,0.0,108.24200032552082,109.39500020345056,107.0890004475912,2.130411253417739,1.080226213005465,1.0,0.0,105.55000305175781,111.16000366210938,108.3550033569336,5.1721520821507525,0.7183597755516691,0.2745781090290933,0.31862236173793285,-0.04404425270883955,108.25749969482422,108.25192290086012,108.35457868076702,108.08000057173793,14.48991049881199,26.267543436622674,31.253467017865226,0.8181361586026139,0.9999996177660797,-0.1818634591634658,0.045861972824660785,25.155427934894668,57.384613800044775,0.8844985961914062,12.03566888157557,16.712609881922138,-4.676941000346568,107.95500183105469,108.3550033569336,108.15500259399414,107.70000076293945,106.11499977111816,104.58499908447266,44.0,24.0,20.0,107.14729547434217,109.78988828778152,0.0,0.0,57.2540932506167,4.799542181014106,55.375069310277986,69.37983120715862,47.54518983773255,-30.620168792841387,0.7843534357407407,108.17933580337181,-0.4180289718697625,1.4629646583839806,1.4523665695802102,6.450358686777702,0.12,104.2339,237.001,109.58000183105469
